3.993163, -1.423289, -1.496237, 0.999420
3.993163, -1.423289, -1.496237, 0.999420
3.993163, -1.423289, -1.496237, 0.999420
3.993163, -1.423289, -1.496237, 0.999420
3.993163, -1.423289, -1.496237, 0.999420
3.994160, -1.433233, -1.494496, 0.999425
3.995136, -1.443180, -1.493170, 0.999431
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.996141, -1.453123, -1.491527, 0.999436
3.997131, -1.463068, -1.490250, 0.999442
3.998073, -1.473018, -1.489646, 0.999447
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
3.999021, -1.482968, -1.488842, 0.999452
4.000016, -1.492913, -1.487445, 0.999457
4.001010, -1.502858, -1.486288, 0.999463
4.001010, -1.502858, -1.486288, 0.999463
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.002045, -1.512799, -1.484732, 0.999468
4.004144, -1.532677, -1.481911, 0.999478
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.005207, -1.542615, -1.480664, 0.999483
4.006308, -1.552549, -1.479065, 0.999488
4.007481, -1.562475, -1.476801, 0.999492
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.008675, -1.572399, -1.474739, 0.999497
4.011050, -1.592247, -1.471570, 0.999507
4.011050, -1.592247, -1.471570, 0.999507
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.013458, -1.612092, -1.468637, 0.999516
4.014746, -1.622003, -1.466355, 0.999521
4.016052, -1.631913, -1.464283, 0.999525
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.017414, -1.641815, -1.461798, 0.999530
4.018866, -1.651704, -1.458616, 0.999534
4.020353, -1.661588, -1.455622, 0.999539
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.021912, -1.671461, -1.452203, 0.999543
4.023494, -1.681331, -1.449095, 0.999547
4.025062, -1.691203, -1.446632, 0.999552
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.028339, -1.710923, -1.440671, 0.999560
4.030037, -1.720773, -1.437622, 0.999564
4.033435, -1.740474, -1.432516, 0.999573
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.035223, -1.750308, -1.429238, 0.999577
4.037034, -1.760139, -1.426191, 0.999581
4.037034, -1.760139, -1.426191, 0.999581
4.038908, -1.769957, -1.422740, 0.999585
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.040799, -1.779773, -1.419612, 0.999589
4.044494, -1.799420, -1.415460, 0.999596
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.046326, -1.809247, -1.413645, 0.999600
4.048128, -1.819079, -1.412278, 0.999604
4.049952, -1.828907, -1.410611, 0.999608
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.051836, -1.838724, -1.408305, 0.999612
4.053731, -1.848539, -1.406217, 0.999615
4.055599, -1.858359, -1.404733, 0.999619
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.059225, -1.878020, -1.403178, 0.999626
4.062790, -1.897692, -1.402057, 0.999633
4.064629, -1.907518, -1.400705, 0.999637
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.066549, -1.917328, -1.398557, 0.999640
4.068496, -1.927133, -1.396553, 0.999644
4.070506, -1.936925, -1.394103, 0.999647
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.074532, -1.956508, -1.390449, 0.999654
4.076559, -1.966297, -1.388724, 0.999657
4.078648, -1.976073, -1.386396, 0.999660
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.080751, -1.985846, -1.384300, 0.999663
4.082829, -1.995624, -1.382815, 0.999667
4.084854, -2.005414, -1.382113, 0.999670
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.086879, -2.015203, -1.381261, 0.999673
4.088947, -2.024984, -1.379840, 0.999676
4.091010, -2.034765, -1.378669, 0.999679
4.093113, -2.044538, -1.377105, 0.999682
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.095209, -2.054313, -1.375870, 0.999685
4.097343, -2.064079, -1.374276, 0.999688
4.101634, -2.083607, -1.371427, 0.999694
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.103790, -2.093369, -1.370174, 0.999697
4.105904, -2.103140, -1.369585, 0.999700
4.105904, -2.103140, -1.369585, 0.999700
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.109981, -2.122714, -1.369889, 0.999706
4.112043, -2.132496, -1.369409, 0.999708
4.114088, -2.142281, -1.369184, 0.999711
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.116162, -2.152061, -1.368568, 0.999714
4.118219, -2.161844, -1.368282, 0.999717
4.118219, -2.161844, -1.368282, 0.999717
4.120225, -2.171638, -1.368652, 0.999719
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.122231, -2.181432, -1.368814, 0.999722
4.124197, -2.191234, -1.369392, 0.999725
4.126172, -2.201034, -1.369652, 0.999727
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.128113, -2.210841, -1.370279, 0.999730
4.130067, -2.220646, -1.370565, 0.999732
4.132069, -2.230441, -1.370192, 0.999735
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.134148, -2.240220, -1.369013, 0.999738
4.136247, -2.249994, -1.367972, 0.999740
4.138324, -2.259773, -1.367496, 0.999742
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.140425, -2.269547, -1.366766, 0.999745
4.142508, -2.279326, -1.366428, 0.999747
4.144616, -2.289098, -1.365760, 0.999750
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.146705, -2.298875, -1.365450, 0.999752
4.148821, -2.308646, -1.364795, 0.999755
4.153042, -2.328190, -1.363839, 0.999759
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.155149, -2.337964, -1.363536, 0.999761
4.157282, -2.347731, -1.362884, 0.999764
4.159397, -2.357502, -1.362582, 0.999766
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.161539, -2.367268, -1.361931, 0.999768
4.163742, -2.377020, -1.360615, 0.999770
4.165955, -2.386770, -1.359504, 0.999773
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.168138, -2.396526, -1.358989, 0.999775
4.170260, -2.406296, -1.359250, 0.999777
4.170260, -2.406296, -1.359250, 0.999777
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.174449, -2.425848, -1.359908, 0.999781
4.178568, -2.445415, -1.360770, 0.999785
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.182641, -2.464991, -1.361688, 0.999789
4.184675, -2.474780, -1.361980, 0.999791
4.186680, -2.484575, -1.362624, 0.999793
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.188700, -2.494366, -1.362921, 0.999795
4.190693, -2.504164, -1.363568, 0.999797
4.192701, -2.513958, -1.363868, 0.999799
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.194761, -2.523741, -1.363503, 0.999801
4.196820, -2.533525, -1.363343, 0.999803
4.198919, -2.543300, -1.362767, 0.999805
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.201010, -2.553077, -1.362506, 0.999807
4.203133, -2.562847, -1.361880, 0.999809
4.203133, -2.562847, -1.361880, 0.999809
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.207386, -2.582386, -1.360953, 0.999812
4.209591, -2.592138, -1.359644, 0.999814
4.211807, -2.601887, -1.358538, 0.999816
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.213996, -2.611643, -1.358027, 0.999817
4.216125, -2.621412, -1.358290, 0.999819
4.218249, -2.631182, -1.358400, 0.999821
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.220329, -2.640961, -1.358951, 0.999823
4.222415, -2.650739, -1.359197, 0.999824
4.224465, -2.660525, -1.359815, 0.999826
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.228336, -2.680143, -1.363221, 0.999829
4.230190, -2.689968, -1.365201, 0.999831
4.231973, -2.699806, -1.367633, 0.999832
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.233736, -2.709648, -1.369769, 0.999834
4.235441, -2.719500, -1.372281, 0.999836
4.237135, -2.729354, -1.374460, 0.999837
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.238775, -2.739217, -1.376997, 0.999839
4.240410, -2.749080, -1.379191, 0.999840
4.243795, -2.768788, -1.381451, 0.999843
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.245519, -2.778637, -1.382316, 0.999845
4.247281, -2.788479, -1.382731, 0.999846
4.249111, -2.798309, -1.382433, 0.999848
4.249111, -2.798309, -1.382433, 0.999848
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.251030, -2.808121, -1.381300, 0.999849
4.255214, -2.827675, -1.376332, 0.999852
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.259956, -2.847101, -1.367638, 0.999855
4.262567, -2.856753, -1.361877, 0.999856
4.265352, -2.866356, -1.355168, 0.999858
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.268320, -2.875904, -1.347510, 0.999859
4.271482, -2.885389, -1.338902, 0.999860
4.274845, -2.894805, -1.329344, 0.999862
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.278418, -2.904144, -1.318834, 0.999863
4.282207, -2.913396, -1.307372, 0.999864
4.282207, -2.913396, -1.307372, 0.999864
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.290260, -2.931700, -1.284079, 0.999867
4.294492, -2.940758, -1.272461, 0.999868
4.298876, -2.949745, -1.260452, 0.999869
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.303364, -2.958680, -1.248767, 0.999871
4.307990, -2.967544, -1.236717, 0.999872
4.317561, -2.985101, -1.212939, 0.999874
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
4.322501, -2.993795, -1.201216, 0.999875
